,discount,merchant,price,time,type,value
2245,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2246,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2247,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2248,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2249,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2250,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2251,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2252,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2253,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2254,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2255,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2256,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2257,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2258,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2259,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2260,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2261,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2262,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2263,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2264,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2265,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2266,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2267,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2268,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2269,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2270,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2271,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2272,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2273,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2274,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2275,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2276,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2277,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2278,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2279,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2280,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2281,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2282,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2283,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2284,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2285,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2286,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2287,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2288,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2289,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2290,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2291,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2292,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2293,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2294,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2295,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2296,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2297,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2298,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2299,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2300,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2301,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2302,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2303,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2304,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2305,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2306,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2307,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2308,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2309,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2310,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2311,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2312,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2313,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2314,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2315,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2316,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2317,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2318,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2319,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2320,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2321,15,            Bass Pro Shops,21.25,2016-08-13 14:11:43.313000,mobile,25.00
2322,15,            Bass Pro Shops,22.95,2016-08-13 14:11:43.313000,mobile,27.00
2323,15,            Bass Pro Shops,23.42,2016-08-13 14:11:43.313000,mobile,27.56
2324,15,            Bass Pro Shops,23.80,2016-08-13 14:11:43.313000,mobile,28.01
2325,15,            Bass Pro Shops,25.50,2016-08-13 14:11:43.313000,mobile,30.00
2326,15,            Bass Pro Shops,25.50,2016-08-13 14:11:43.313000,mobile,30.00
2327,15,            Bass Pro Shops,25.50,2016-08-13 14:11:43.313000,mobile,30.00
2328,15,            Bass Pro Shops,25.50,2016-08-13 14:11:43.313000,mobile,30.00
2329,15,            Bass Pro Shops,27.60,2016-08-13 14:11:43.313000,mobile,32.48
2330,15,            Bass Pro Shops,29.75,2016-08-13 14:11:43.313000,mobile,35.00
2331,15,            Bass Pro Shops,34.00,2016-08-13 14:11:43.313000,mobile,40.00
2332,15,            Bass Pro Shops,34.00,2016-08-13 14:11:43.313000,mobile,40.00
2333,15,            Bass Pro Shops,34.00,2016-08-13 14:11:43.313000,mobile,40.00
2334,15,            Bass Pro Shops,34.00,2016-08-13 14:11:43.313000,mobile,40.00
2335,15,            Bass Pro Shops,36.79,2016-08-13 14:11:43.313000,mobile,43.29
2336,15,            Bass Pro Shops,38.25,2016-08-13 14:11:43.313000,mobile,45.00
2337,15,            Bass Pro Shops,41.60,2016-08-13 14:11:43.313000,mobile,48.95
2338,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2339,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2340,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2341,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2342,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2343,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2344,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2345,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2346,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2347,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2348,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2349,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2350,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2351,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2352,15,            Bass Pro Shops,42.50,2016-08-13 14:11:43.313000,mobile,50.00
2353,15,            Bass Pro Shops,46.31,2016-08-13 14:11:43.313000,mobile,54.49
2354,15,            Bass Pro Shops,50.60,2016-08-13 14:11:43.313000,mobile,59.53
2355,15,            Bass Pro Shops,72.87,2016-08-13 14:11:43.313000,mobile,85.73
2356,15,            Bass Pro Shops,130.63,2016-08-13 14:11:43.313000,mobile,153.69
2357,15,            Bass Pro Shops,197.75,2016-08-13 14:11:43.329000,mobile,232.65
2358,7,            Bed Bath and Beyond,23.25,2016-08-13 14:12:50.095000,physical,25.00
2359,7,            Bed Bath and Beyond,27.90,2016-08-13 14:12:50.095000,physical,30.00
2360,7,            Bed Bath and Beyond,27.90,2016-08-13 14:12:50.095000,physical,30.00
2361,7,            Bed Bath and Beyond,37.20,2016-08-13 14:12:50.095000,physical,40.00
2362,7,            Bed Bath and Beyond,37.20,2016-08-13 14:12:50.095000,physical,40.00
2363,7,            Bed Bath and Beyond,46.50,2016-08-13 14:12:50.095000,physical,50.00
2364,7,            Bed Bath and Beyond,46.50,2016-08-13 14:12:50.095000,physical,50.00
2365,7,            Bed Bath and Beyond,69.75,2016-08-13 14:12:50.095000,physical,75.00
2366,7,            Bed Bath and Beyond,93.00,2016-08-13 14:12:50.095000,physical,100.00
2367,7,            Bed Bath and Beyond,23.25,2016-08-13 14:12:50.095000,electronic,25.00
2368,7,            Bed Bath and Beyond,23.25,2016-08-13 14:12:50.096000,electronic,25.00
2369,7,            Bed Bath and Beyond,23.25,2016-08-13 14:12:50.096000,electronic,25.00
2370,7,            Bed Bath and Beyond,27.90,2016-08-13 14:12:50.096000,electronic,30.00
2371,7,            Bed Bath and Beyond,27.90,2016-08-13 14:12:50.096000,electronic,30.00
2372,7,            Bed Bath and Beyond,37.20,2016-08-13 14:12:50.096000,electronic,40.00
2373,7,            Bed Bath and Beyond,37.20,2016-08-13 14:12:50.096000,electronic,40.00
2374,7,            Bed Bath and Beyond,46.50,2016-08-13 14:12:50.096000,electronic,50.00
2375,7,            Bed Bath and Beyond,46.50,2016-08-13 14:12:50.096000,electronic,50.00
2376,7,            Bed Bath and Beyond,46.50,2016-08-13 14:12:50.096000,electronic,50.00
2377,7,            Bed Bath and Beyond,46.50,2016-08-13 14:12:50.096000,electronic,50.00
2378,7,            Bed Bath and Beyond,69.75,2016-08-13 14:12:50.096000,electronic,75.00
2379,7,            Bed Bath and Beyond,93.00,2016-08-13 14:12:50.096000,electronic,100.00
2380,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.265000,physical,100.00
2381,15,            BedandBreakfast.com,425.00,2016-08-13 14:13:12.265000,physical,500.00
2382,15,            BedandBreakfast.com,425.00,2016-08-13 14:13:12.265000,physical,500.00
2383,15,            BedandBreakfast.com,425.00,2016-08-13 14:13:12.265000,physical,500.00
2384,15,            BedandBreakfast.com,21.25,2016-08-13 14:13:12.265000,electronic,25.00
2385,15,            BedandBreakfast.com,21.25,2016-08-13 14:13:12.265000,electronic,25.00
2386,15,            BedandBreakfast.com,21.25,2016-08-13 14:13:12.265000,electronic,25.00
2387,15,            BedandBreakfast.com,21.25,2016-08-13 14:13:12.266000,electronic,25.00
2388,15,            BedandBreakfast.com,21.25,2016-08-13 14:13:12.266000,electronic,25.00
2389,15,            BedandBreakfast.com,21.25,2016-08-13 14:13:12.266000,electronic,25.00
2390,15,            BedandBreakfast.com,21.25,2016-08-13 14:13:12.266000,electronic,25.00
2391,15,            BedandBreakfast.com,27.83,2016-08-13 14:13:12.266000,electronic,32.75
2392,15,            BedandBreakfast.com,35.70,2016-08-13 14:13:12.266000,electronic,42.00
2393,15,            BedandBreakfast.com,42.50,2016-08-13 14:13:12.266000,electronic,50.00
2394,15,            BedandBreakfast.com,42.50,2016-08-13 14:13:12.266000,electronic,50.00
2395,15,            BedandBreakfast.com,42.50,2016-08-13 14:13:12.266000,electronic,50.00
2396,15,            BedandBreakfast.com,42.50,2016-08-13 14:13:12.267000,electronic,50.00
2397,15,            BedandBreakfast.com,42.50,2016-08-13 14:13:12.267000,electronic,50.00
2398,15,            BedandBreakfast.com,42.50,2016-08-13 14:13:12.267000,electronic,50.00
2399,15,            BedandBreakfast.com,42.50,2016-08-13 14:13:12.267000,electronic,50.00
2400,15,            BedandBreakfast.com,42.50,2016-08-13 14:13:12.267000,electronic,50.00
2401,15,            BedandBreakfast.com,42.50,2016-08-13 14:13:12.267000,electronic,50.00
2402,15,            BedandBreakfast.com,42.50,2016-08-13 14:13:12.267000,electronic,50.00
2403,15,            BedandBreakfast.com,51.00,2016-08-13 14:13:12.267000,electronic,60.00
2404,15,            BedandBreakfast.com,51.00,2016-08-13 14:13:12.267000,electronic,60.00
2405,15,            BedandBreakfast.com,51.00,2016-08-13 14:13:12.268000,electronic,60.00
2406,15,            BedandBreakfast.com,51.00,2016-08-13 14:13:12.268000,electronic,60.00
2407,15,            BedandBreakfast.com,51.00,2016-08-13 14:13:12.268000,electronic,60.00
2408,15,            BedandBreakfast.com,63.75,2016-08-13 14:13:12.268000,electronic,75.00
2409,15,            BedandBreakfast.com,63.75,2016-08-13 14:13:12.268000,electronic,75.00
2410,15,            BedandBreakfast.com,63.75,2016-08-13 14:13:12.268000,electronic,75.00
2411,15,            BedandBreakfast.com,63.75,2016-08-13 14:13:12.268000,electronic,75.00
2412,15,            BedandBreakfast.com,63.75,2016-08-13 14:13:12.268000,electronic,75.00
2413,15,            BedandBreakfast.com,63.75,2016-08-13 14:13:12.269000,electronic,75.00
2414,15,            BedandBreakfast.com,63.75,2016-08-13 14:13:12.269000,electronic,75.00
2415,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.269000,electronic,100.00
2416,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.269000,electronic,100.00
2417,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.269000,electronic,100.00
2418,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.269000,electronic,100.00
2419,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.269000,electronic,100.00
2420,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.269000,electronic,100.00
2421,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.269000,electronic,100.00
2422,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.271000,electronic,100.00
2423,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.272000,electronic,100.00
2424,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.272000,electronic,100.00
2425,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.272000,electronic,100.00
2426,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.272000,electronic,100.00
2427,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.272000,electronic,100.00
2428,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.272000,electronic,100.00
2429,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.272000,electronic,100.00
2430,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.272000,electronic,100.00
2431,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.272000,electronic,100.00
2432,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.273000,electronic,100.00
2433,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.273000,electronic,100.00
2434,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.273000,electronic,100.00
2435,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.273000,electronic,100.00
2436,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.273000,electronic,100.00
2437,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.273000,electronic,100.00
2438,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.273000,electronic,100.00
2439,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.273000,electronic,100.00
2440,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.274000,electronic,100.00
2441,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.274000,electronic,100.00
2442,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.274000,electronic,100.00
2443,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.274000,electronic,100.00
2444,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.274000,electronic,100.00
2445,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.274000,electronic,100.00
2446,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.274000,electronic,100.00
2447,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.274000,electronic,100.00
2448,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.274000,electronic,100.00
2449,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.275000,electronic,100.00
2450,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.275000,electronic,100.00
2451,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.275000,electronic,100.00
2452,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.275000,electronic,100.00
2453,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.275000,electronic,100.00
2454,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.275000,electronic,100.00
2455,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.275000,electronic,100.00
2456,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.275000,electronic,100.00
2457,15,            BedandBreakfast.com,85.00,2016-08-13 14:13:12.276000,electronic,100.00
